Real_AT_NoiBai,Real_AT_LangSon,Real_AT_LaoCai,Real_AT_Vinh,Real_AT_PhuBai,Real_AT_QuyNhon,Real_AT_TPHCM,Real_AT_CaMau,Predicted_AT_NoiBai,Predicted_AT_LangSon,Predicted_AT_LaoCai,Predicted_AT_Vinh,Predicted_AT_PhuBai,Predicted_AT_QuyNhon,Predicted_AT_TPHCM,Predicted_AT_CaMau
30.50243,22.95109,29.18269,29.53138,28.74689,29.57116,30.57893,29.90144,28.905485,25.983223,27.940344,26.903229,25.098394,29.049341,30.537785,28.31607
28.51443,24.55368,27.53726,28.73771,30.5315,29.263779999999997,30.5774,29.99013,29.495108,24.702845,28.69952,28.70604,27.754221,29.301373,30.617268,28.75131
26.4331,22.63142,27.41486,25.01401,24.55526,27.16567,29.5834,26.70993,28.089655,25.060535,27.485342,28.10907,28.468967,29.018326,30.618607,29.000078
25.4697,22.46628,26.45146,23.019889999999997,24.5522,28.242240000000002,30.5621,28.1994,25.373322,22.190912,25.318857,24.456665,24.562706,27.377495,29.83328,27.735804
25.51713,21.11599,27.18092,22.95262,22.7783,28.751480000000004,30.5774,28.60312,25.7415,22.845686,25.628662,24.10327,24.591412,27.775517,30.223116,28.195658
28.51443,26.492769999999997,26.69922,24.75406,24.77854,28.759130000000003,30.5621,28.90285,25.674402,22.041992,25.807545,23.788109,23.659767,27.870962,30.391088,28.397743
29.5222,28.4823,28.18563,24.05214,26.869,26.07533,29.5834,29.45335,28.363012,25.911287,27.350197,25.84558,25.157982,28.204391,30.453077,28.514057
31.5102,29.45947,28.50984,25.35505,28.2606,29.551270000000002,30.5774,30.0727,28.497965,26.407404,27.714174,25.507643,26.237753,26.957306,30.123184,28.56672
29.50843,28.08776,27.03261,28.13825,27.76054,30.049799999999998,31.5714,28.22388,30.388226,28.246023,28.975237,26.963623,27.776985,28.96286,30.513676,29.097816
24.5522,22.41584,23.74782,26.75124,27.5648,29.25307,31.5561,28.54197,28.515377,26.578358,27.315945,27.364367,27.14518,29.244364,30.741863,28.720655
23.54443,21.325500000000005,25.72511,23.77536,28.5588,29.152140000000003,29.5834,25.78019,24.604395,22.034273,24.021837,24.86243,25.684937,28.231665,30.863081,28.563797
26.49583,24.35947,26.19151,22.96792,25.9744,25.58139,30.5621,27.54185,25.105822,22.551664,25.522043,24.40451,26.444183,28.330626,29.889816,27.195963
27.48983,25.76178,25.59664,23.63924,26.55703,23.88241,31.5561,29.78215,26.149021,23.553022,25.490026,23.801418,25.53469,26.495659,30.256319,27.802114
28.48383,25.89938,26.96682,25.03543,27.54644,26.76501,30.5621,27.93792,26.625946,24.2722,25.50671,24.125511,25.729755,25.393019,30.985886,28.817423
28.49913,26.16244,26.68392,26.11659,23.1759,27.748300000000004,29.5834,26.15178,28.071413,25.648506,27.074318,25.629332,26.86181,26.907932,30.582987,28.155079
28.52973,26.719109999999997,26.22823,26.64266,27.55103,27.85229,30.57587,28.41656,27.204586,24.820164,26.173712,25.408508,24.636564,27.47045,29.911633,27.211634
29.53903,25.73276,28.31563,27.147309999999997,28.54809,28.94263,30.5621,28.63066,28.082655,25.982683,26.836199,26.520775,26.802591,27.729008,30.362137,28.074875
29.5375,28.31104,29.01143,29.53597,29.54362,28.94875,31.5561,29.70417,28.739273,26.071297,27.854956,27.240887,27.850122,28.481522,30.51018,28.29175
27.5495,25.37948,29.13225,27.3507,28.45634,29.540559999999996,31.5561,29.60018,29.317991,27.255957,28.593935,28.711197,28.781286,28.78224,31.018206,28.85035
22.53513,20.99058,23.11776,23.26306,25.07674,25.98205,29.5834,30.25926,27.284307,24.649656,26.886944,26.65913,27.46647,28.692923,31.159817,28.891966
28.5282,25.51866,23.53219,26.94392,26.56162,27.16414,30.5774,28.71476,22.53654,19.64674,21.75294,21.682745,24.03132,26.214975,30.515327,28.752386
28.52973,27.88284,27.01578,27.54644,27.56021,27.859939999999998,31.5714,29.8051,27.105099,24.82235,25.748896,26.581997,26.48993,27.151474,30.593927,28.726704
30.5315,28.29727,28.83711,27.44857,28.46246,25.98205,29.5681,28.69487,28.600916,26.792067,27.443525,27.829695,27.583889,27.80025,31.046303,29.108948
30.5315,28.49454,28.72241,28.044970000000003,29.156729999999996,27.15955,31.5714,25.49729,28.963085,26.851383,27.860527,27.657974,27.998259,26.832039,30.313217,28.46045
29.5375,24.52466,28.23306,27.24977,27.5648,26.56468,31.5561,28.09847,29.16935,27.015545,28.051863,27.974651,28.454273,27.464827,30.571686,27.571354
20.515,11.84114,21.72769,23.1606,24.57668,26.76807,32.5654,29.48854,27.408861,24.19821,26.42256,26.35472,26.971004,26.941923,30.881128,28.097185
18.45203,14.82467,19.27171,18.29607,24.56138,27.60458,31.5561,26.16861,20.828844,15.58767,20.166885,20.55348,22.939339,26.36879,31.592674,28.890877
19.4904,15.47462,20.47981,20.63123,24.5675,28.181090000000005,28.5741,27.97158,20.389414,17.078241,20.318848,19.695374,23.146072,26.267763,31.073944,27.555965
20.4844,18.86794,20.09134,20.34374,26.5555,25.58445,27.5648,27.06933,21.460579,17.885252,21.630228,21.173708,23.956923,26.706772,29.946081,27.49856
23.39143,20.3314,22.84394,21.63436,20.53948,24.25553,29.5528,27.93027,21.988132,19.607208,21.599377,21.313702,24.870749,25.785122,29.181622,27.281351
23.39143,20.72594,22.92804,21.96163,23.497,23.48935,30.47183,27.27573,22.89927,19.8654,22.457542,21.617113,22.879066,24.99198,29.842583,27.900394
23.42203,21.93557,24.00772,22.14819,21.8225,24.01236,31.51173,25.59205,23.36595,20.641783,22.97232,22.269417,23.9921,24.543686,30.18707,27.792446
24.41603,23.80887,23.92974,23.16208,23.12541,22.95109,29.5528,26.48665,23.365284,21.103357,23.375383,22.39438,23.406374,24.781015,30.4559,27.134684
24.4451,23.385310000000004,23.42815,23.68662,24.52007,26.00801,30.5468,27.51431,24.232317,22.420006,23.935457,23.300465,24.21178,24.217154,29.907099,26.925566
21.49523,21.85152,22.96481,24.2081,22.55043,25.22505,29.5375,27.49289,24.791891,23.052368,24.233704,24.11118,25.1628,25.807941,30.355434,27.567154
25.485,24.23559,25.03691,21.73228,26.53714,26.53714,28.5741,27.50819,22.001003,20.658913,22.338766,22.738882,23.3923,25.505297,30.017506,27.433867
24.491,23.84105,24.06892,22.73699,26.20681,25.02319,26.5708,26.32916,25.874298,24.3296,25.457836,24.232895,26.347948,26.128153,29.546926,27.337557
25.485,24.51084,23.17432,23.53219,22.5489,24.16531,30.5621,27.67792,24.05324,22.547699,23.718498,23.23611,25.587023,25.467432,28.417728,26.67081
26.479,24.440509999999996,24.17597,20.94626,24.55373,25.25565,30.5621,25.74653,24.077452,22.412697,22.969633,23.070038,24.012114,24.899092,29.978792,27.795769
26.46523,23.84105,25.03997,21.924960000000002,24.63018,25.2174,30.5468,27.48524,25.204082,23.352282,23.994429,22.921272,24.953234,25.34118,29.871227,26.980156
25.4697,22.43568,24.66838,22.72475,24.82286,24.03684,30.5315,26.68698,25.367418,23.2659,24.341562,23.089651,25.100782,25.353045,30.164982,27.391844
24.47723,24.5445,23.03361,23.72334,22.5489,25.54467,30.56057,26.64419,24.575521,22.180576,23.724648,22.763008,24.676954,24.71192,30.160278,27.22607
24.49253,19.58215,22.17726,21.04719,24.9651,26.07992,30.5774,28.70711,24.486301,23.00676,23.385849,23.201672,24.029953,25.33758,30.196163,27.154625
18.527,14.08302,19.618870000000005,21.14506,24.5675,26.55397,32.54857,28.75602,23.811752,20.757994,22.361025,21.916054,24.021175,25.587374,30.479689,27.871166
15.4838,15.62446,19.08209,18.41536,25.35199,26.26189,29.56657,26.92403,20.192818,16.791412,19.7892,20.100496,22.649233,25.456469,31.233463,28.429766
16.4931,12.2724,18.78695,19.31455,24.55373,26.36741,28.5588,27.32622,18.863436,17.341536,19.61216,19.474422,22.969162,25.220135,30.190609,27.219765
17.49934,14.446960000000002,19.88647,20.02565,24.5675,27.359880000000004,31.5408,28.68722,18.993736,15.595017,19.409079,19.515223,23.124653,25.215935,29.571142,27.239775
16.4931,15.85386,18.98422,21.32703,25.5462,25.76795,31.5561,29.47324,20.101025,17.435713,20.784218,20.726568,24.02838,26.009087,30.673433,28.294971
22.47393,19.41849,20.19385,20.93555,25.54773,24.57515,29.5681,29.00531,19.307133,17.592026,20.116064,20.82199,24.011967,25.481173,31.016712,28.592272
23.4511,21.7689,23.12077,22.86388,21.5549,25.16084,29.5528,27.8171,22.543554,20.050167,21.584414,21.935545,25.179298,25.03651,30.336014,28.18411
24.46193,23.77832,20.27183,23.88389,24.01848,25.42844,29.56657,28.30798,23.115509,21.048254,22.577541,22.51027,24.08871,25.25066,30.036346,27.89886
23.5276,22.385240000000003,21.68179,24.7357,25.53855,26.41632,30.5621,28.11071,23.962696,22.199697,22.189108,23.336674,24.549242,25.45468,29.990328,27.999212
24.53843,21.920369999999995,22.99847,24.74488,27.23753,27.83393,29.5528,27.439390000000003,23.943216,22.225845,22.665646,23.870853,25.299309,26.04924,30.345135,28.138695
24.53843,23.42514,25.90096,25.1486,26.242,27.731469999999998,32.53633,28.6811,24.802853,22.698032,23.708994,24.654922,26.44954,26.96916,29.963284,27.676619
24.53843,24.9039,25.91779,26.43621,25.5462,26.93015,32.5195,29.26832,24.97572,23.251415,24.788225,24.93044,26.468843,27.136911,31.118048,28.530338
25.51713,23.09481,23.919079999999997,24.73876,25.44986,26.73747,31.5408,28.58017,24.78649,23.603754,24.919321,25.159302,26.018913,26.756613,31.512178,28.763636
27.50513,25.096579999999996,25.49877,24.83969,26.8537,27.445509999999995,32.5348,29.88002,24.281977,22.498661,23.658115,24.150373,25.341406,26.580368,31.266764,28.397362
26.52643,23.992470000000004,26.884249999999998,27.83087,27.7483,27.05097,32.5348,30.669100000000004,26.22062,24.450806,25.277773,25.324625,26.702593,27.05866,31.758493,29.044397
21.5549,14.26499,25.30915,24.957450000000005,26.54479,25.85817,30.5468,29.67816,26.363657,24.525719,25.870443,26.231783,27.167788,26.90595,32.01253,29.449291
13.39023,6.3756200000000005,21.97076,16.31113,23.54443,26.85217,32.5348,29.65062,21.938274,18.479946,22.262062,22.572838,24.369776,26.00886,31.22006,28.908678
14.4286,7.40787,14.72986,19.60051,21.52889,25.5615,31.5408,28.89214,16.364668,12.264976,18.626585,17.293554,21.195465,25.494354,31.778461,29.29408
12.44213,7.38339,16.25299,16.91671,23.53984,25.745,31.52703,27.74524,16.174349,11.718395,16.893995,17.796711,20.777908,24.546074,31.47632,28.831778
15.3767,11.53371,13.61963,14.0769,20.5456,24.34422,31.51173,28.659680000000005,15.508701,11.635347,17.061249,17.431732,21.530884,24.648478,31.300764,28.344646
14.35363,12.49252,14.10286,14.44237,16.5237,22.64065,32.44453,27.970000000000002,16.18303,12.9493475,15.509887,15.768815,20.391766,23.929113,31.333408,28.569176
14.3062,10.67425,15.06014,14.12122,15.4991,21.74146,32.4736,26.58299,15.0762825,12.5834,14.87224,15.05896,18.11394,22.790215,31.685934,28.493149
16.32633,13.07362,15.07238,13.16695,13.48662,20.41713,28.46853,23.7799,15.063768,11.849436,15.056574,14.684634,17.261837,22.118492,31.646235,27.800743
16.3401,13.6945,14.78489,15.17178,13.68695,20.33609,27.53573,26.10282,16.11054,13.276683,15.12509,14.329877,16.223137,21.380547,29.761944,25.903698
18.34034,14.85364,16.57103,16.1031,14.699309999999999,21.20009,30.499369999999995,25.67768,16.454607,13.846955,15.390295,15.639596,16.508352,21.311436,29.03043,26.631147
19.35117,19.03767,21.58081,17.44579,16.5084,23.31809,30.51773,26.191509999999997,18.383572,15.476217,17.15684,17.004475,17.62603,21.952032,30.20902,26.92782
21.41873,20.99818,19.560679999999998,19.888,17.52229,23.74323,30.5468,27.79721,20.532959,19.27332,21.077425,19.523787,19.825304,23.435682,30.276669,26.976458
22.42803,22.22005,19.3145,20.09292,19.04236,23.84263,29.5528,27.70393,21.206654,19.83904,20.185265,20.432926,20.119434,23.827065,30.555689,27.570086
21.4784,21.02419,21.6313,20.11281,19.03471,24.5522,31.5408,29.66439,21.706804,20.59057,20.18732,20.681265,20.88807,23.93638,30.213165,27.462963
21.4937,20.27183,23.92056,18.52547,20.54713,25.05226,31.55457,28.85389,21.1411,19.962566,20.804504,20.513947,20.69606,24.290758,31.183573,28.592932
22.503,22.76754,23.65449,20.01953,22.5489,24.74794,31.5408,28.87837,21.348337,19.88094,21.938105,20.029343,21.535778,24.624254,31.233585,28.423275
25.4697,24.22029,23.46793,22.71251,22.75688,24.35646,29.5528,27.87978,22.406574,21.677433,22.793842,21.210588,22.867973,24.599749,31.272095,28.396572
24.491,22.43568,25.26478,22.71098,21.55796,25.05226,31.5408,28.2682,23.931612,22.643686,23.09108,22.639496,23.19013,24.395485,30.390465,27.743614
19.521,14.83079,18.45662,20.23516,24.83663,24.53537,30.5468,28.11071,22.836962,20.90352,22.79688,21.988005,22.071665,24.725485,31.047447,28.307417
18.4658,17.42743,16.94879,18.38935,23.51536,24.09799,29.5375,27.69628,18.500008,14.861535,17.907078,18.865088,21.719189,24.30562,30.713806,28.027838
20.48593,18.5805,19.63871,21.50747,24.5216,24.49559,28.5435,26.87048,18.879984,17.27948,17.850065,18.996752,22.31672,23.955303,30.227928,27.741507
23.497,21.05938,21.47228,21.31173,23.52148,23.51995,30.53303,27.28797,21.218842,19.255999,20.398497,21.48806,23.78927,24.241394,29.594656,27.309212
22.50147,20.44615,19.99811,21.51359,21.93414,24.51548,31.5408,28.49301,22.532362,20.483503,21.26985,21.613255,23.554995,23.845507,30.22309,27.735044
23.49853,21.46922,23.47864,22.51677,25.02013,25.11494,29.5375,27.0907,21.418951,19.301863,19.933958,20.906965,22.263165,24.282005,30.778038,28.259706
23.51383,21.78272,24.47417,24.22034,24.8198,25.21281,31.5408,28.09847,23.376692,21.433434,22.913898,22.734497,24.300488,24.790972,30.078629,27.442986
19.521,14.19313,21.20468,22.72781,24.92379,25.52784,31.51173,28.27891,23.050396,21.09431,23.181658,23.216562,24.34613,25.001562,30.738352,28.107574
15.4991,13.48662,18.09115,22.03201,24.72499,25.50642,31.5255,28.947169999999996,19.026787,14.779726,19.609966,20.697268,23.064968,24.963398,30.927414,28.178915
15.4991,13.179240000000002,18.98575,22.82721,25.41161,24.7051,29.5222,27.15797,17.100306,14.796063,18.310396,20.482025,23.076279,24.852259,31.117018,28.434662
16.5084,14.29253,20.97681,21.42949,23.51689,25.20516,29.50843,26.752719999999997,17.617563,15.014328,19.28622,21.469372,23.927933,24.672,30.28555,27.520151
17.5177,17.49475,20.68932,21.92343,25.09658,25.09811,29.50843,27.27879,18.098906,15.707496,20.246143,21.166054,23.406645,24.945116,29.989912,27.329662
21.4937,20.45992,20.97987,20.92484,23.8105,23.21257,31.5102,27.67486,19.110197,18.018433,20.880198,21.987642,24.495049,25.186947,29.945004,27.476282
21.4937,20.22593,17.21185,21.73075,24.51089,25.50336,30.5162,27.78344,20.978075,19.217634,20.948402,21.449821,23.956072,24.244493,30.709291,27.913492
19.521,19.4598,18.003990000000005,22.72169,24.49865,23.52607,32.50573,28.46394,20.789434,19.001087,18.971169,21.636316,24.158606,25.243713,30.535294,27.732733
24.491,20.38653,22.48617,24.00777,25.21128,25.40396,32.5195,27.57852,19.535423,18.230438,18.880697,21.573154,23.811049,24.281889,31.322697,28.319033
24.50477,21.47228,22.88224,24.11023,24.70969,24.50783,31.5102,28.5511,23.737701,21.00155,22.76087,24.0921,25.470652,25.353716,31.458467,27.94673
23.49853,18.99493,25.06445,23.91143,24.90084,24.70051,29.50843,26.88578,22.7817,20.223415,21.981724,23.403336,24.730486,24.921408,31.327122,28.093218
15.4838,9.23226,18.30831,23.91449,25.69604,25.09352,29.5222,27.488299999999995,22.272034,18.89444,22.67514,23.070873,24.59427,24.956997,30.37493,27.297434
11.4619,6.618790000000001,14.57849,21.82862,24.92991,25.69451,32.47513,28.370660000000004,16.258526,11.541588,17.318943,20.229168,22.828218,24.665327,30.151026,27.503426
9.36833,3.5434599999999996,9.14051,9.91888,16.51452,24.21881,32.47513,28.05563,14.284326,10.437152,15.609041,19.260813,22.137613,24.373085,31.295736,28.308565
9.35303,5.71037,8.58231,10.51681,15.503689999999999,23.21869,32.50573,27.89049,10.176738,5.5756745,9.82771,10.902657,15.829673,21.945139,31.510067,28.132385
10.39293,6.738030000000001,9.78582,11.516930000000002,14.49898,23.68509,32.4736,27.73448,11.420742,8.109171,10.991741,12.503794,16.431063,22.02637,31.627851,28.010284
11.37163,8.20613,11.39917,11.75092,15.09538,23.89001,31.5102,27.63355,12.242478,8.751739,11.843146,13.113441,16.089102,22.483936,31.694246,27.934074
9.41423,5.09413,11.99863,12.75104,15.80036,23.99553,31.46583,28.13361,13.020908,9.914789,12.91439,13.547035,16.738218,22.821466,31.397125,27.739017
11.38693,6.595839999999999,12.10721,12.64552,18.2976,24.10411,32.42923,27.64732,11.3770895,7.4865546,12.616844,13.529768,16.596516,22.640272,31.367838,27.951103
12.42683,9.01816,14.40565,15.25593,17.49628,23.71569,32.443,28.61072,13.115938,9.11649,13.377828,14.151326,18.505175,23.064175,31.693638,27.991875
13.4652,14.25887,14.92713,18.38782,21.9066,24.70204,31.45053,29.23925,13.851423,10.588685,14.956319,15.936156,18.421722,23.225052,31.877254,28.236362
16.4931,17.49169,17.13229,21.81179,24.02613,25.5309,32.45983,28.46394,15.634262,14.729001,16.548267,18.967733,22.012127,24.351603,31.663433,28.376282
18.511700000000005,21.70015,21.44321,22.72475,24.7357,25.72664,31.4949,28.61689,17.943789,17.384417,18.520128,21.759407,23.9605,25.27947,31.974136,28.431597
22.51983,23.28443,24.15149,22.53207,25.23423,25.93462,30.5162,27.92109,19.260693,20.092836,21.099403,22.8554,24.885914,25.622957,31.63268,28.237646
22.51983,22.08704,24.96352,23.03825,25.0339,26.52337,32.50573,27.75748,21.322433,21.1387,22.576702,22.70295,25.110355,25.718435,31.135082,27.910912
25.51713,24.81674,26.1502,25.54314,26.23894,26.75124,32.5195,28.30033,20.767584,19.68512,22.256681,21.959427,24.174189,25.878256,31.78673,28.158796
24.52313,17.5559,26.16703,23.63618,26.44233,26.7543,30.53303,29.48854,23.377008,22.261591,24.205782,24.38194,25.707159,26.190754,31.933638,28.24524
21.52583,10.34555,26.17009,24.33963,26.14566,27.65043,32.5195,28.89979,21.113243,16.19654,21.964487,21.445276,24.1084,25.954206,31.347927,28.358236
15.4991,8.01039,23.48935,24.14389,25.05532,27.14884,29.5375,28.50984,19.96786,12.075284,22.135532,21.929375,24.128336,26.558393,32.05719,28.740904
12.44213,7.372679999999999,15.1703,17.00999,25.55079,27.139659999999996,29.5375,28.60312,16.61546,10.878301,20.613367,21.364851,23.232275,26.128023,30.832804,28.00526
14.4133,12.53995,13.40859,14.7727,17.92295,25.05379,32.5195,28.79274,14.007101,9.702723,15.642911,17.158445,22.446184,25.2521,30.645647,28.165161
18.4046,15.544900000000002,14.65953,16.4319,15.6979,22.9312,32.5195,28.97165,14.795806,12.166013,14.524973,15.904404,19.116112,24.177382,31.765354,28.780685
20.3926,19.64784,20.52867,18.53307,16.69037,22.39901,32.44453,28.85389,17.686308,14.628142,16.117964,17.64651,18.584566,23.65895,31.90945,28.733345
21.4478,21.32846,21.56551,20.05008,20.1862,23.10399,31.46583,28.85389,20.28374,18.740355,21.001215,20.16472,20.050829,23.900824,32.008904,28.657545
23.4817,19.4598,18.54378,21.68791,22.70486,24.50171,32.47513,29.37231,21.49129,20.371809,21.919226,21.34693,22.191788,24.232023,31.680859,28.494337
21.49523,19.57144,20.95845,22.21092,23.91143,24.74029,33.4523,29.28974,22.393095,19.240488,20.102303,21.937654,23.251644,24.908518,32.05071,28.908804
21.509,21.25206,22.68038,23.00918,26.41632,24.53537,33.44006,29.61548,21.53732,19.315134,21.55695,22.229975,23.891603,25.075975,32.45055,29.076223
22.503,19.85893,22.98929,21.51206,24.31515,25.22658,33.45383,29.1781,21.95635,20.757639,22.87131,23.237196,25.675531,25.073439,32.629906,29.13221
22.48923,17.78989,20.78566,23.22022,24.50783,25.90708,33.45383,27.87213,21.550766,18.893051,21.851156,21.511936,23.94388,25.307257,32.68278,29.006918
24.52313,23.40525,26.3643,23.827329999999996,28.72853,26.74665,33.49973,28.52055,21.56761,17.830454,20.82125,22.310223,24.033497,25.687551,32.584724,28.47749
24.53843,25.29079,27.671799999999998,26.84452,29.93816,27.15955,31.52703,28.61077,24.585825,23.07291,25.961325,24.848265,27.937508,26.606276,32.657967,28.58833
23.54443,23.51995,29.64603,29.93204,30.53303,27.95628,31.5255,28.60618,24.009096,23.265469,25.877544,25.736565,28.273804,26.911371,32.035465,28.342476
24.53843,25.30915,30.46418,29.72253,31.343530000000005,26.86594,30.5468,28.80039,22.639946,21.35802,25.856306,26.545633,27.983288,27.262865,31.80992,28.429274
23.5582,22.92508,28.98848,27.74983,29.93663,28.060270000000003,32.5195,28.69487,22.971863,22.001215,25.90263,26.337656,28.127571,26.676102,31.329737,28.365196
20.5456,8.84384,26.42091,21.7537,24.55373,27.95016,31.5408,29.58794,21.822498,19.842068,24.174261,24.40381,26.653412,27.139194,31.907938,28.722374
11.4772,6.201300000000001,17.9688,19.94767,25.93003,26.84758,32.5195,29.70876,18.84147,10.68269,20.229422,19.486141,22.26686,26.795654,31.744226,28.780895
11.4466,7.699950000000002,17.64153,16.78977,24.72193,26.71146,32.47513,28.50984,14.082265,9.931427,16.757376,18.237186,22.18869,25.764618,32.151443,29.126524
12.4559,7.80088,17.04972,17.69814,23.71416,25.22964,33.45383,29.69346,14.074088,10.310757,17.100775,17.203568,22.30718,25.43269,32.12505,28.691645
12.4406,7.69383,16.646,16.30195,19.5363,24.75865,33.4829,30.10177,14.526607,10.354486,17.244183,17.931131,22.409996,24.880543,32.574337,29.164583
12.4559,7.725959999999999,15.63517,17.80213,22.51983,25.22964,33.4676,29.10777,13.79203,9.646885,16.58714,16.523996,20.078749,24.215425,32.83157,29.383774
13.449900000000001,9.20625,16.65059,18.00705,23.13153,27.22988,33.45383,29.506899999999998,14.7281275,10.700258,17.199394,18.461533,22.497925,24.803835,32.86416,29.076502
13.404,8.58996,14.63505,14.98221,19.9339,24.63324,32.45983,29.514550000000003,15.859978,12.275501,18.625647,19.2053,23.227142,26.046188,32.91423,29.138247
14.38117,11.95579,15.113689999999998,13.66247,17.8159,23.31962,33.46913,29.1093,13.898071,9.747889,15.392462,15.537522,19.926376,24.12594,32.6097,29.022326
16.4778,14.92866,15.91654,19.08362,21.4096,25.71593,31.48113,28.52667,15.182452,12.770783,16.690525,15.754504,19.561142,23.514742,32.870544,29.119825
17.5177,24.18668,23.33181,29.24389,30.435160000000003,26.43927,31.51173,29.1093,18.483011,16.69876,19.393322,21.074171,23.601885,25.538786,32.105156,28.497622
27.50513,30.159809999999997,31.81753,35.52292,33.51656,27.538789999999995,31.5408,29.610890000000005,21.733265,26.215168,28.027252,30.587797,31.926376,26.701633,31.955862,28.740337
26.49583,23.17279,29.91669,29.29739,34.82253,29.24848,31.5408,30.51773,28.554247,30.35691,33.602768,35.536427,34.997623,28.321436,31.948376,29.002874
21.4631,20.41861,22.87153,19.008699999999997,22.55043,27.343049999999998,32.5348,30.715,21.750368,16.747456,23.670269,23.659369,28.110552,27.630068,32.00512,29.38398
18.4658,16.40742,17.4871,17.81437,20.5303,26.52796,33.48443,29.62007,17.160587,14.928229,17.376072,15.811029,18.954515,26.22936,32.399944,29.775097
16.4778,11.85797,19.06067,18.69367,22.51677,26.51878,33.48443,28.8952,18.808735,16.086487,18.203175,18.683565,21.14518,26.563457,32.69569,29.583563
15.4838,12.25098,18.77471,18.6952,20.5303,27.317039999999995,33.45383,28.30339,17.79825,13.922753,19.484528,19.355986,22.444393,25.889748,32.669315,29.137041
22.45404,20.622,23.52602,18.00246,20.74134,25.62571,34.4616,30.37396,17.231066,14.467802,19.349909,19.389458,21.452707,26.121628,32.620514,28.791052
22.4571,22.13136,23.44192,22.47699,21.51359,26.50654,33.4676,29.202579999999998,22.521954,21.508814,24.102266,21.29272,23.584166,25.867683,33.197807,29.641489
20.515,16.51299,22.16349,22.62535,26.52643,27.02343,32.48737,29.12001,22.539192,21.859995,24.077845,23.886044,24.082476,26.463041,33.026665,29.159485
18.5423,14.48368,24.27384,23.5429,26.54173,27.139659999999996,33.5135,29.50231,20.87813,17.72659,22.671412,22.806236,26.047626,26.74569,32.610096,28.909357
20.5456,18.32514,27.08152,24.35034,24.85652,27.525020000000005,32.50573,28.59853,19.815046,16.916153,23.610886,23.44809,25.777943,26.85193,32.849586,29.273407
22.55043,20.7291,27.48065,25.442209999999996,25.55232,27.72841,33.5135,29.61242,21.470354,20.143532,25.895828,25.015612,26.217272,27.27297,32.500732,28.761402
22.55043,20.72451,25.82145,25.9438,26.74053,27.930270000000004,32.50573,29.89685,22.658325,21.406408,26.57613,25.846155,26.85156,27.541063,32.8205,29.248232
23.54443,20.93402,27.50819,24.74794,26.84452,28.04038,33.49973,29.59712,22.264305,20.688374,25.38657,25.43458,26.837196,27.621597,32.632107,29.222443
20.5609,15.67648,21.96015,21.05484,27.53573,28.314099999999996,32.47513,28.99307,22.85502,20.991032,26.055704,25.14668,27.050913,27.746597,32.91049,29.36378
20.4691,16.5848,20.64801,16.69496,18.527,25.34434,34.47843,29.506899999999998,19.919235,16.175148,21.62592,21.219275,25.231108,27.439865,32.55176,28.912521
23.4664,19.8727,24.5445,21.69097,22.51065,24.82745,32.5195,28.91203,19.00915,15.931335,19.74584,18.34951,20.69266,25.52758,33.195614,29.42684
20.5456,19.9186,23.57957,24.43597,28.52361,26.82463,32.5042,28.90285,22.79875,20.624544,24.470825,23.81222,25.2103,25.923855,32.65693,28.808615
26.52643,24.91002,28.474649999999997,27.74524,30.43363,27.549500000000002,31.5255,29.51149,21.87954,20.781761,24.587236,25.10426,27.80299,27.092567,32.499958,28.836937
22.5642,24.82592,29.68887,29.25766,30.25013,27.755949999999995,32.5348,30.20117,26.33359,25.320385,28.91226,28.898079,30.769718,28.28176,32.105602,28.921177
27.53573,28.39361,31.26703,27.16108,29.7516,27.74524,32.5348,30.50855,22.92374,22.946775,27.180937,27.148808,28.57591,27.859056,32.445267,29.463966
27.5342,25.692980000000002,28.92886,24.44974,27.95322,28.626069999999995,34.5075,30.20729,25.866488,25.549417,28.295542,27.295383,29.222523,28.081636,32.528175,29.619013
26.52643,24.78767,23.54137,25.74653,29.7363,28.73006,34.49373,30.72112,24.707579,22.78603,25.79159,24.52184,27.059486,28.156466,33.211727,29.913404
30.54833,22.53513,21.47228,35.02133,35.53057,30.924509999999998,33.5594,26.26801,24.664186,22.920412,23.878769,25.64868,28.143179,28.35326,33.47237,29.97319
29.55433,25.53855,24.48947,35.08095,35.51833,30.34647,32.5501,29.53138,28.690302,24.944334,24.943853,31.770857,32.71915,30.208939,32.887833,28.042397
29.55433,31.30528,32.68158,36.72337,34.83477,30.849589999999996,33.5441,30.90309,28.039997,25.54405,26.274372,31.612633,32.510395,29.822775,32.599808,28.912678
28.5588,29.43504,33.51656,33.54716,35.13297,29.757719999999996,33.5441,31.29763,28.95229,29.064083,30.630653,33.65344,33.491985,30.522207,33.159233,29.837822
25.5615,21.23681,30.81746,28.65667,33.8423,28.05109,32.5501,31.61878,26.817606,26.485504,29.00004,30.41175,31.614498,29.272966,33.348488,30.077936
25.54773,18.21962,28.514430000000004,27.66114,29.55586,29.334110000000003,32.5348,30.892380000000003,24.17635,21.544533,25.94231,26.521015,29.138023,27.870588,33.05931,30.090569
22.5642,16.9213,28.23306,27.56786,30.46117,29.0558,33.5441,31.315989999999996,25.02445,21.292603,26.26448,26.960518,28.745117,28.90773,32.90117,30.038664
21.5549,20.4997,26.83228,24.96816,29.76996,29.46105,33.5441,31.70288,24.11177,20.590496,26.505463,27.033794,29.147036,28.656055,33.174732,30.40865
