Real_AT_NoiBai,Real_AT_LangSon,Real_AT_LaoCai,Real_AT_Vinh,Real_AT_PhuBai,Real_AT_QuyNhon,Real_AT_TPHCM,Real_AT_CaMau,Predicted_AT_NoiBai,Predicted_AT_LangSon,Predicted_AT_LaoCai,Predicted_AT_Vinh,Predicted_AT_PhuBai,Predicted_AT_QuyNhon,Predicted_AT_TPHCM,Predicted_AT_CaMau
30.50243,22.95109,29.18269,29.53138,28.74689,29.57116,30.57893,29.90144,29.159124,26.278254,28.212349,27.15807,25.572533,29.02255,30.609642,28.359425
28.51443,24.55368,27.53726,28.73771,30.5315,29.263779999999997,30.5774,29.99013,29.760563,25.138268,28.907413,28.922169,28.082724,29.27067,30.656954,28.916693
26.4331,22.63142,27.41486,25.01401,24.55526,27.16567,29.5834,26.70993,28.42277,25.399931,27.758043,28.321302,28.816486,29.029114,30.586294,29.101675
25.4697,22.46628,26.45146,23.019889999999997,24.5522,28.242240000000002,30.5621,28.1994,25.759827,22.64332,25.67327,24.770872,24.867954,27.40373,29.642874,27.590078
25.51713,21.11599,27.18092,22.95262,22.7783,28.751480000000004,30.5774,28.60312,26.128265,23.335083,26.065323,24.574236,25.007223,27.791655,30.163744,28.329756
28.51443,26.492769999999997,26.69922,24.75406,24.77854,28.759130000000003,30.5621,28.90285,26.010143,22.53116,26.202347,24.220266,24.060558,27.942575,30.304907,28.47995
29.5222,28.4823,28.18563,24.05214,26.869,26.07533,29.5834,29.45335,28.544271,26.124815,27.662634,26.230394,25.537857,28.266092,30.346802,28.633186
31.5102,29.45947,28.50984,25.35505,28.2606,29.551270000000002,30.5774,30.0727,28.792044,26.823713,27.979631,25.803556,26.508053,27.07365,29.993855,28.727001
29.50843,28.08776,27.03261,28.13825,27.76054,30.049799999999998,31.5714,28.22388,30.489544,28.415735,29.069244,27.216837,28.136196,28.949276,30.36651,29.236242
24.5522,22.41584,23.74782,26.75124,27.5648,29.25307,31.5561,28.54197,28.765326,26.894857,27.427786,27.64685,27.450144,29.287996,30.520569,28.65027
23.54443,21.325500000000005,25.72511,23.77536,28.5588,29.152140000000003,29.5834,25.78019,24.976782,22.694239,24.284687,25.248184,25.93381,28.302599,30.698225,28.646912
26.49583,24.35947,26.19151,22.96792,25.9744,25.58139,30.5621,27.54185,25.555887,23.229097,25.89904,24.85463,26.665089,28.324358,29.610664,27.128761
27.48983,25.76178,25.59664,23.63924,26.55703,23.88241,31.5561,29.78215,26.46745,24.059973,25.888535,24.267965,25.71464,26.5521,30.15469,27.983076
28.48383,25.89938,26.96682,25.03543,27.54644,26.76501,30.5621,27.93792,27.01977,24.768766,25.8506,24.550364,25.881975,25.539997,30.96246,29.145231
28.49913,26.16244,26.68392,26.11659,23.1759,27.748300000000004,29.5834,26.15178,28.421915,26.042616,27.31639,25.986546,26.884834,26.960503,30.454649,28.271334
28.52973,26.719109999999997,26.22823,26.64266,27.55103,27.85229,30.57587,28.41656,27.556704,25.152817,26.408499,25.733204,24.633991,27.486748,29.786322,27.284595
29.53903,25.73276,28.31563,27.147309999999997,28.54809,28.94263,30.5621,28.63066,28.41996,26.290367,27.077246,26.787966,26.740088,27.779552,30.388956,28.35156
29.5375,28.31104,29.01143,29.53597,29.54362,28.94875,31.5561,29.70417,29.06494,26.256638,28.128008,27.427357,27.852287,28.507307,30.469305,28.493877
27.5495,25.37948,29.13225,27.3507,28.45634,29.540559999999996,31.5561,29.60018,29.467821,27.583277,28.861284,28.944042,28.778288,28.838747,31.047306,29.109478
22.53513,20.99058,23.11776,23.26306,25.07674,25.98205,29.5834,30.25926,27.216057,24.890823,27.470474,26.959215,27.546713,28.772718,31.111542,29.107151
28.5282,25.51866,23.53219,26.94392,26.56162,27.16414,30.5774,28.71476,22.608501,20.195686,22.30923,22.069504,24.086317,26.144001,30.471489,29.048822
28.52973,27.88284,27.01578,27.54644,27.56021,27.859939999999998,31.5714,29.8051,28.109545,25.544554,26.134829,26.888407,26.434727,27.309034,30.483332,28.764952
30.5315,28.29727,28.83711,27.44857,28.46246,25.98205,29.5681,28.69487,28.963484,27.229694,27.924572,28.074791,27.532532,27.89356,30.99853,29.298454
30.5315,28.49454,28.72241,28.044970000000003,29.156729999999996,27.15955,31.5714,25.49729,29.47636,27.226025,28.40927,27.911001,28.006462,27.055416,30.216972,28.514294
29.5375,24.52466,28.23306,27.24977,27.5648,26.56468,31.5561,28.09847,29.54671,27.394825,28.584112,28.236507,28.40473,27.582394,30.409876,27.484606
20.515,11.84114,21.72769,23.1606,24.57668,26.76807,32.5654,29.48854,27.922558,24.560738,27.082321,26.678432,26.961313,27.002731,30.83906,28.329443
18.45203,14.82467,19.27171,18.29607,24.56138,27.60458,31.5561,26.16861,21.019024,15.886152,20.784618,20.899897,23.154238,26.163939,31.569166,29.102251
19.4904,15.47462,20.47981,20.63123,24.5675,28.181090000000005,28.5741,27.97158,20.89807,17.485737,20.777876,20.042807,23.403402,26.358322,30.88633,27.47621
20.4844,18.86794,20.09134,20.34374,26.5555,25.58445,27.5648,27.06933,21.747541,18.061213,21.83899,21.460142,24.063997,26.786095,29.782343,27.803516
23.39143,20.3314,22.84394,21.63436,20.53948,24.25553,29.5528,27.93027,22.24044,19.801487,21.80146,21.536924,25.00037,25.776175,29.001867,27.397413
23.39143,20.72594,22.92804,21.96163,23.497,23.48935,30.47183,27.27573,23.245268,20.139927,22.650854,21.749996,22.820652,25.020172,29.765553,28.08018
23.42203,21.93557,24.00772,22.14819,21.8225,24.01236,31.51173,25.59205,23.714708,20.900888,23.19441,22.43801,24.05221,24.615698,30.098766,27.909512
24.41603,23.80887,23.92974,23.16208,23.12541,22.95109,29.5528,26.48665,23.76985,21.522985,23.636513,22.536001,23.439892,24.800299,30.37486,27.18866
24.4451,23.385310000000004,23.42815,23.68662,24.52007,26.00801,30.5468,27.51431,24.785648,23.00381,24.317774,23.475853,24.24968,24.271296,29.840633,27.109509
21.49523,21.85152,22.96481,24.2081,22.55043,25.22505,29.5375,27.49289,25.299688,23.553816,24.651695,24.280731,25.246593,25.759613,30.309315,27.753313
25.485,24.23559,25.03691,21.73228,26.53714,26.53714,28.5741,27.50819,22.390902,21.084686,22.680994,22.879866,23.369356,25.299536,29.934399,27.600555
24.491,23.84105,24.06892,22.73699,26.20681,25.02319,26.5708,26.32916,26.388859,24.809082,25.882586,24.513166,26.585754,26.133677,29.44018,27.512575
25.485,24.51084,23.17432,23.53219,22.5489,24.16531,30.5621,27.67792,24.444088,22.972801,24.04254,23.359985,25.69504,25.377983,28.22831,26.77867
26.479,24.440509999999996,24.17597,20.94626,24.55373,25.25565,30.5621,25.74653,24.54689,22.8286,23.329552,23.251041,24.14541,24.8543,29.948584,27.946894
26.46523,23.84105,25.03997,21.924960000000002,24.63018,25.2174,30.5468,27.48524,25.633284,23.722963,24.359732,23.139015,25.173325,25.331472,29.887703,26.96713
25.4697,22.43568,24.66838,22.72475,24.82286,24.03684,30.5315,26.68698,25.680359,23.52464,24.652933,23.29938,25.26168,25.294611,30.21973,27.611135
24.47723,24.5445,23.03361,23.72334,22.5489,25.54467,30.56057,26.64419,24.74641,22.307552,24.002829,22.945805,24.864973,24.630224,30.13325,27.296568
24.49253,19.58215,22.17726,21.04719,24.9651,26.07992,30.5774,28.70711,24.581787,23.06876,23.56966,23.380535,24.056515,25.192156,30.151833,27.267859
18.527,14.08302,19.618870000000005,21.14506,24.5675,26.55397,32.54857,28.75602,23.80979,20.80385,22.43612,21.955254,24.226183,25.412153,30.484957,28.166313
15.4838,15.62446,19.08209,18.41536,25.35199,26.26189,29.56657,26.92403,20.043634,16.65166,19.762512,20.231405,22.871004,25.33072,31.277573,28.587414
16.4931,12.2724,18.78695,19.31455,24.55373,26.36741,28.5588,27.32622,18.67028,16.96041,19.502274,19.37769,23.137049,25.065054,30.01114,27.298618
17.49934,14.446960000000002,19.88647,20.02565,24.5675,27.359880000000004,31.5408,28.68722,18.608486,15.332123,19.197989,19.43994,23.079073,25.081453,29.437244,27.403542
16.4931,15.85386,18.98422,21.32703,25.5462,25.76795,31.5561,29.47324,19.82299,17.051723,20.598534,20.6098,23.930674,25.867958,30.6882,28.43808
22.47393,19.41849,20.19385,20.93555,25.54773,24.57515,29.5681,29.00531,18.942446,17.105452,19.872091,20.75135,23.976347,25.31438,31.044117,28.756891
23.4511,21.7689,23.12077,22.86388,21.5549,25.16084,29.5528,27.8171,22.36354,19.779175,21.53479,21.871021,25.100555,25.009838,30.246405,28.294085
24.46193,23.77832,20.27183,23.88389,24.01848,25.42844,29.56657,28.30798,22.76381,20.610184,22.45917,22.512318,23.892815,25.23338,29.883684,27.917288
23.5276,22.385240000000003,21.68179,24.7357,25.53855,26.41632,30.5621,28.11071,23.684458,21.854507,21.924871,23.314255,24.52727,25.405771,29.932083,28.050308
24.53843,21.920369999999995,22.99847,24.74488,27.23753,27.83393,29.5528,27.439390000000003,23.551994,21.751112,22.391327,23.831152,25.219011,25.936285,30.317522,28.15009
24.53843,23.42514,25.90096,25.1486,26.242,27.731469999999998,32.53633,28.6811,24.430885,22.16059,23.433685,24.562996,26.425474,26.84611,29.821789,27.656536
24.53843,24.9039,25.91779,26.43621,25.5462,26.93015,32.5195,29.26832,24.475222,22.584656,24.494318,24.808998,26.36529,27.110989,31.149803,28.516026
25.51713,23.09481,23.919079999999997,24.73876,25.44986,26.73747,31.5408,28.58017,24.312023,22.96742,24.617847,25.138544,25.936556,26.87126,31.452356,28.783651
27.50513,25.096579999999996,25.49877,24.83969,26.8537,27.445509999999995,32.5348,29.88002,24.15325,22.114998,23.570961,24.267563,25.420847,26.689564,31.092287,28.391289
26.52643,23.992470000000004,26.884249999999998,27.83087,27.7483,27.05097,32.5348,30.669100000000004,26.252289,24.3604,25.344519,25.491257,26.859005,27.217321,31.639355,29.089373
21.5549,14.26499,25.30915,24.957450000000005,26.54479,25.85817,30.5468,29.67816,26.330025,24.39314,26.021923,26.574171,27.305708,27.064182,31.82706,29.53946
13.39023,6.3756200000000005,21.97076,16.31113,23.54443,26.85217,32.5348,29.65062,21.534128,17.820477,22.264944,22.647417,24.529364,25.767723,30.943422,28.90788
14.4286,7.40787,14.72986,19.60051,21.52889,25.5615,31.5408,28.89214,15.829918,11.520766,18.514069,17.081102,21.295763,25.116936,31.571945,29.286068
12.44213,7.38339,16.25299,16.91671,23.53984,25.745,31.52703,27.74524,15.797025,11.13323,16.286028,18.013586,20.691566,24.22405,31.25629,28.790588
15.3767,11.53371,13.61963,14.0769,20.5456,24.34422,31.51173,28.659680000000005,15.125246,11.155621,16.81688,17.297167,21.607304,24.34224,31.085125,28.264193
14.35363,12.49252,14.10286,14.44237,16.5237,22.64065,32.44453,27.970000000000002,15.917067,12.527034,15.1901,15.678177,20.241428,23.63433,31.157742,28.603775
14.3062,10.67425,15.06014,14.12122,15.4991,21.74146,32.4736,26.58299,14.750013,12.171739,14.664873,15.08629,18.011688,22.577755,31.47939,28.453009
16.32633,13.07362,15.07238,13.16695,13.48662,20.41713,28.46853,23.7799,14.631938,11.1972275,14.81932,14.614388,17.16984,21.928072,31.404392,27.73622
16.3401,13.6945,14.78489,15.17178,13.68695,20.33609,27.53573,26.10282,15.702357,12.650332,14.819212,14.071419,16.05738,21.204466,29.442362,25.815916
18.34034,14.85364,16.57103,16.1031,14.699309999999999,21.20009,30.499369999999995,25.67768,15.914496,13.12147,14.991647,15.368666,16.24325,21.166246,28.924908,26.731852
19.35117,19.03767,21.58081,17.44579,16.5084,23.31809,30.51773,26.191509999999997,17.943373,14.797601,16.77843,16.588186,17.226236,21.851437,30.062113,26.925133
21.41873,20.99818,19.560679999999998,19.888,17.52229,23.74323,30.5468,27.79721,20.200867,18.814186,20.945621,19.091022,19.5174,23.478657,30.241287,27.035097
22.42803,22.22005,19.3145,20.09292,19.04236,23.84263,29.5528,27.70393,21.014502,19.460854,19.88066,20.136078,19.825222,23.767311,30.519476,27.761587
21.4784,21.02419,21.6313,20.11281,19.03471,24.5522,31.5408,29.66439,21.624838,20.346882,20.143456,20.517923,20.807915,23.922525,30.097757,27.623852
21.4937,20.27183,23.92056,18.52547,20.54713,25.05226,31.55457,28.85389,21.053104,19.782898,20.82449,20.452118,20.665148,24.27416,31.129726,28.850863
22.503,22.76754,23.65449,20.01953,22.5489,24.74794,31.5408,28.87837,21.377382,19.774586,22.078465,20.058743,21.759562,24.717184,31.110336,28.574162
25.4697,24.22029,23.46793,22.71251,22.75688,24.35646,29.5528,27.87978,22.612734,21.752613,23.017155,21.54088,23.31463,24.967405,31.19101,28.598404
24.491,22.43568,25.26478,22.71098,21.55796,25.05226,31.5408,28.2682,24.173084,22.944216,23.375824,22.997032,23.71356,24.897245,30.211365,27.906368
19.521,14.83079,18.45662,20.23516,24.83663,24.53537,30.5468,28.11071,23.12716,21.302889,23.017542,22.30252,22.563786,25.031748,30.915138,28.44867
18.4658,17.42743,16.94879,18.38935,23.51536,24.09799,29.5375,27.69628,18.682537,15.332465,18.108952,19.044605,22.178215,24.270512,30.635496,28.172865
20.48593,18.5805,19.63871,21.50747,24.5216,24.49559,28.5435,26.87048,18.821854,17.05806,17.900145,18.995888,22.336548,23.921164,30.116344,27.88366
23.497,21.05938,21.47228,21.31173,23.52148,23.51995,30.53303,27.28797,21.196016,19.295378,20.384003,21.47386,23.802351,24.353683,29.459929,27.42361
22.50147,20.44615,19.99811,21.51359,21.93414,24.51548,31.5408,28.49301,22.395937,20.322973,21.30144,21.683481,23.603321,24.027008,30.236479,27.861326
23.49853,21.46922,23.47864,22.51677,25.02013,25.11494,29.5375,27.0907,21.30167,19.144503,19.91968,20.92544,22.406664,24.272186,30.893635,28.44957
23.51383,21.78272,24.47417,24.22034,24.8198,25.21281,31.5408,28.09847,23.20047,21.180931,22.728418,22.789845,24.513412,24.874613,30.045662,27.5337
19.521,14.19313,21.20468,22.72781,24.92379,25.52784,31.51173,28.27891,23.030922,20.94424,23.148195,23.295372,24.592556,25.064003,30.802507,28.256548
15.4991,13.48662,18.09115,22.03201,24.72499,25.50642,31.5255,28.947169999999996,18.918825,14.987873,19.553854,20.530876,22.935177,24.817862,31.007744,28.300379
15.4991,13.179240000000002,18.98575,22.82721,25.41161,24.7051,29.5222,27.15797,17.004496,14.440693,18.146303,20.140884,22.693632,24.635418,31.156923,28.586441
16.5084,14.29253,20.97681,21.42949,23.51689,25.20516,29.50843,26.752719999999997,17.479767,14.799879,19.05072,21.06957,23.44678,24.440712,30.108469,27.533623
17.5177,17.49475,20.68932,21.92343,25.09658,25.09811,29.50843,27.27879,17.85911,15.348012,19.957563,20.682707,22.844984,24.690268,29.877476,27.370998
21.4937,20.45992,20.97987,20.92484,23.8105,23.21257,31.5102,27.67486,18.861973,17.516476,20.67674,21.604204,23.909466,24.884449,29.887362,27.54686
21.4937,20.22593,17.21185,21.73075,24.51089,25.50336,30.5162,27.78344,20.657648,18.825476,20.775414,21.108824,23.455025,24.048822,30.679956,27.934292
19.521,19.4598,18.003990000000005,22.72169,24.49865,23.52607,32.50573,28.46394,20.707115,18.927145,18.969652,21.29077,23.653587,25.142214,30.49132,27.750797
24.491,20.38653,22.48617,24.00777,25.21128,25.40396,32.5195,27.57852,19.449465,18.119995,18.64879,21.195818,23.18045,24.106436,31.315708,28.313194
24.50477,21.47228,22.88224,24.11023,24.70969,24.50783,31.5102,28.5511,23.827866,21.034636,22.822245,24.131699,25.236076,25.39362,31.37412,27.876005
23.49853,18.99493,25.06445,23.91143,24.90084,24.70051,29.50843,26.88578,22.812994,20.195755,21.9162,23.24011,24.446962,24.941647,31.197788,28.137854
15.4838,9.23226,18.30831,23.91449,25.69604,25.09352,29.5222,27.488299999999995,22.222054,18.901197,22.570797,22.910797,24.324808,24.94342,30.145739,27.23729
11.4619,6.618790000000001,14.57849,21.82862,24.92991,25.69451,32.47513,28.370660000000004,15.950868,11.465454,16.948906,19.830545,22.34728,24.433193,30.065447,27.547571
9.36833,3.5434599999999996,9.14051,9.91888,16.51452,24.21881,32.47513,28.05563,14.028975,10.172988,15.326434,18.986778,21.905321,24.223495,31.295458,28.384487
9.35303,5.71037,8.58231,10.51681,15.503689999999999,23.21869,32.50573,27.89049,10.302647,5.724922,10.153469,11.451593,16.300951,22.219763,31.444098,28.221584
10.39293,6.738030000000001,9.78582,11.516930000000002,14.49898,23.68509,32.4736,27.73448,11.254344,7.822977,10.84799,12.443471,16.43048,22.036215,31.576422,28.097368
11.37163,8.20613,11.39917,11.75092,15.09538,23.89001,31.5102,27.63355,12.128369,8.672738,11.8071785,13.078644,16.122206,22.528095,31.595556,28.021643
9.41423,5.09413,11.99863,12.75104,15.80036,23.99553,31.46583,28.13361,12.871534,9.773633,12.765028,13.37203,16.588058,22.811434,31.243546,27.853224
11.38693,6.595839999999999,12.10721,12.64552,18.2976,24.10411,32.42923,27.64732,11.383605,7.595136,12.510956,13.39891,16.488533,22.626368,31.200302,28.07821
12.42683,9.01816,14.40565,15.25593,17.49628,23.71569,32.443,28.61072,13.08607,9.171595,13.218909,13.911166,18.272062,22.949156,31.518717,28.050007
13.4652,14.25887,14.92713,18.38782,21.9066,24.70204,31.45053,29.23925,13.845888,10.65828,14.865467,15.679402,18.180723,23.016901,31.746641,28.377388
16.4931,17.49169,17.13229,21.81179,24.02613,25.5309,32.45983,28.46394,15.789069,14.889148,16.48546,18.684246,21.783527,24.127146,31.509037,28.54865
18.511700000000005,21.70015,21.44321,22.72475,24.7357,25.72664,31.4949,28.61689,18.348812,17.61348,18.637304,21.56579,23.727407,25.0932,31.712515,28.464825
22.51983,23.28443,24.15149,22.53207,25.23423,25.93462,30.5162,27.92109,19.812283,20.38804,21.358904,22.818274,24.77002,25.663769,31.451693,28.347092
22.51983,22.08704,24.96352,23.03825,25.0339,26.52337,32.50573,27.75748,21.889942,21.43936,22.882847,22.972462,25.33128,26.021849,30.90797,27.974857
25.51713,24.81674,26.1502,25.54314,26.23894,26.75124,32.5195,28.30033,21.161293,20.047651,22.506977,22.223724,24.405657,26.052752,31.578924,28.197504
24.52313,17.5559,26.16703,23.63618,26.44233,26.7543,30.53303,29.48854,23.76573,22.61669,24.462349,24.626446,25.96174,26.595762,31.76768,28.333616
21.52583,10.34555,26.17009,24.33963,26.14566,27.65043,32.5195,28.89979,21.467846,16.906933,22.232567,21.670076,24.29006,26.015488,31.212137,28.54499
15.4991,8.01039,23.48935,24.14389,25.05532,27.14884,29.5375,28.50984,20.244892,13.395265,22.182507,22.097378,24.22973,26.44164,31.831717,28.779053
12.44213,7.372679999999999,15.1703,17.00999,25.55079,27.139659999999996,29.5375,28.60312,16.916914,11.628435,20.477427,21.391169,23.265564,25.948765,30.584879,28.101065
14.4133,12.53995,13.40859,14.7727,17.92295,25.05379,32.5195,28.79274,14.173752,9.90298,15.682566,17.055386,22.427996,25.234165,30.406815,28.258514
18.4046,15.544900000000002,14.65953,16.4319,15.6979,22.9312,32.5195,28.97165,14.819877,12.179656,14.62604,15.869869,18.9898,24.16815,31.577156,28.822828
20.3926,19.64784,20.52867,18.53307,16.69037,22.39901,32.44453,28.85389,17.630272,14.668135,16.036308,17.520393,18.646458,23.558983,31.7978,28.818846
21.4478,21.32846,21.56551,20.05008,20.1862,23.10399,31.46583,28.85389,20.16008,18.615078,20.615788,20.11162,20.266521,23.883154,31.844099,28.73249
23.4817,19.4598,18.54378,21.68791,22.70486,24.50171,32.47513,29.37231,21.414179,20.222996,21.66384,21.400091,22.29808,24.280237,31.49592,28.592556
21.49523,19.57144,20.95845,22.21092,23.91143,24.74029,33.4523,29.28974,22.22897,19.124378,20.017056,21.948576,23.273148,24.78245,31.881199,29.018284
21.509,21.25206,22.68038,23.00918,26.41632,24.53537,33.44006,29.61548,21.42223,19.335918,21.39216,22.260292,23.95323,24.916616,32.34215,29.138618
22.503,19.85893,22.98929,21.51206,24.31515,25.22658,33.45383,29.1781,22.132866,20.833902,22.81491,23.474972,25.92464,25.059578,32.47576,29.234484
22.48923,17.78989,20.78566,23.22022,24.50783,25.90708,33.45383,27.87213,21.421656,18.845268,21.767525,21.621376,24.029678,25.208666,32.528503,29.071508
24.52313,23.40525,26.3643,23.827329999999996,28.72853,26.74665,33.49973,28.52055,21.413765,17.778603,20.828072,22.400534,24.152603,25.44577,32.4179,28.480183
24.53843,25.29079,27.671799999999998,26.84452,29.93816,27.15955,31.52703,28.61077,25.008724,23.316168,26.279057,25.356096,28.33458,26.547327,32.53523,28.717005
23.54443,23.51995,29.64603,29.93204,30.53303,27.95628,31.5255,28.60618,24.402618,23.552656,26.326723,26.14533,28.546268,26.98837,31.860716,28.468935
24.53843,25.30915,30.46418,29.72253,31.343530000000005,26.86594,30.5468,28.80039,23.373655,22.037697,26.479923,27.15329,28.399097,27.662136,31.655607,28.538311
23.5582,22.92508,28.98848,27.74983,29.93663,28.060270000000003,32.5195,28.69487,23.930513,22.982162,26.621576,27.036861,28.669828,27.199419,31.256996,28.500376
20.5456,8.84384,26.42091,21.7537,24.55373,27.95016,31.5408,29.58794,22.473843,20.609636,24.526508,24.920233,26.945957,27.386341,31.89837,28.795147
11.4772,6.201300000000001,17.9688,19.94767,25.93003,26.84758,32.5195,29.70876,18.942375,11.552637,19.87687,19.586952,22.179453,26.744305,31.75042,28.967539
11.4466,7.699950000000002,17.64153,16.78977,24.72193,26.71146,32.47513,28.50984,14.434256,10.492649,16.619589,18.499842,22.382181,25.670084,32.13676,29.254
12.4559,7.80088,17.04972,17.69814,23.71416,25.22964,33.45383,29.69346,14.247452,10.772439,17.046268,17.350893,22.3507,25.30564,32.01801,28.736912
12.4406,7.69383,16.646,16.30195,19.5363,24.75865,33.4829,30.10177,14.539961,10.696363,17.062868,17.91256,22.252022,24.5962,32.523113,29.354107
12.4559,7.725959999999999,15.63517,17.80213,22.51983,25.22964,33.4676,29.10777,13.746866,9.703253,16.235397,16.360962,19.818842,24.049084,32.745094,29.542292
13.449900000000001,9.20625,16.65059,18.00705,23.13153,27.22988,33.45383,29.506899999999998,14.401286,10.340098,16.799238,18.05443,22.137306,24.591007,32.6744,29.156523
13.404,8.58996,14.63505,14.98221,19.9339,24.63324,32.45983,29.514550000000003,15.40375,11.684488,18.056856,18.698633,22.78196,25.870876,32.704098,29.323462
14.38117,11.95579,15.113689999999998,13.66247,17.8159,23.31962,33.46913,29.1093,13.52349,9.135579,14.562411,15.027953,19.40998,23.873444,32.395535,29.19727
16.4778,14.92866,15.91654,19.08362,21.4096,25.71593,31.48113,28.52667,14.51852,11.831631,15.852259,15.164097,19.050156,23.191565,32.628906,29.2469
17.5177,24.18668,23.33181,29.24389,30.435160000000003,26.43927,31.51173,29.1093,17.678534,15.648369,18.72815,20.425886,23.037708,25.15182,31.82367,28.644964
27.50513,30.159809999999997,31.81753,35.52292,33.51656,27.538789999999995,31.5408,29.610890000000005,21.814812,25.396896,28.062391,30.515871,31.797556,27.074015,31.759382,28.941929
26.49583,23.17279,29.91669,29.29739,34.82253,29.24848,31.5408,30.51773,28.438473,29.885273,33.212524,35.06162,34.58485,28.572372,31.777376,29.209423
21.4631,20.41861,22.87153,19.008699999999997,22.55043,27.343049999999998,32.5348,30.715,22.351442,17.972816,23.981588,23.783472,28.281555,27.854607,31.823503,29.65355
18.4658,16.40742,17.4871,17.81437,20.5303,26.52796,33.48443,29.62007,17.36035,15.186428,17.49953,16.233328,19.082588,25.442978,32.29883,29.959381
16.4778,11.85797,19.06067,18.69367,22.51677,26.51878,33.48443,28.8952,19.074104,16.69784,18.575975,19.277029,21.507635,26.152159,32.568153,29.654839
15.4838,12.25098,18.77471,18.6952,20.5303,27.317039999999995,33.45383,28.30339,18.01284,14.469456,19.546112,19.811167,22.772688,25.970753,32.54822,29.238369
22.45404,20.622,23.52602,18.00246,20.74134,25.62571,34.4616,30.37396,17.232206,14.435679,19.224983,19.59073,21.737484,26.176348,32.564003,28.898718
22.4571,22.13136,23.44192,22.47699,21.51359,26.50654,33.4676,29.202579999999998,22.275688,20.932678,23.823286,21.453928,23.895199,26.003223,33.202385,29.89547
20.515,16.51299,22.16349,22.62535,26.52643,27.02343,32.48737,29.12001,22.515759,21.76952,23.994513,23.765839,24.144361,26.424728,32.90894,29.250553
18.5423,14.48368,24.27384,23.5429,26.54173,27.139659999999996,33.5135,29.50231,20.866747,17.862333,22.442856,22.73337,25.850454,26.499777,32.44055,29.08004
20.5456,18.32514,27.08152,24.35034,24.85652,27.525020000000005,32.50573,28.59853,19.802189,16.878063,23.368706,23.370825,25.841558,26.569113,32.75296,29.444202
22.55043,20.7291,27.48065,25.442209999999996,25.55232,27.72841,33.5135,29.61242,21.332233,19.83891,25.848284,24.929163,26.242111,27.025898,32.364563,28.85813
22.55043,20.72451,25.82145,25.9438,26.74053,27.930270000000004,32.50573,29.89685,22.514307,21.218916,26.551403,25.767809,26.864866,27.334446,32.74955,29.455982
23.54443,20.93402,27.50819,24.74794,26.84452,28.04038,33.49973,29.59712,22.191729,20.508661,25.223787,25.347641,26.827744,27.452715,32.512653,29.426514
20.5609,15.67648,21.96015,21.05484,27.53573,28.314099999999996,32.47513,28.99307,22.747759,20.70542,25.908466,25.008041,27.019007,27.624004,32.797832,29.497038
20.4691,16.5848,20.64801,16.69496,18.527,25.34434,34.47843,29.506899999999998,19.855091,15.918072,20.943254,20.89857,25.251316,27.263361,32.41352,29.068165
23.4664,19.8727,24.5445,21.69097,22.51065,24.82745,32.5195,28.91203,18.951057,15.589019,19.10833,17.92531,20.369873,25.361465,33.099964,29.625492
20.5456,19.9186,23.57957,24.43597,28.52361,26.82463,32.5042,28.90285,22.22066,19.868559,24.540276,23.396801,24.96594,25.668518,32.515675,28.998793
26.52643,24.91002,28.474649999999997,27.74524,30.43363,27.549500000000002,31.5255,29.51149,21.231737,20.09657,24.46203,24.712938,27.684093,26.74313,32.358074,29.06131
22.5642,24.82592,29.68887,29.25766,30.25013,27.755949999999995,32.5348,30.20117,25.669298,24.564249,29.048368,28.558207,30.647474,27.900885,32.038284,29.18613
27.53573,28.39361,31.26703,27.16108,29.7516,27.74524,32.5348,30.50855,22.600266,22.509565,26.754438,26.893766,28.344978,27.895193,32.37832,29.725046
27.5342,25.692980000000002,28.92886,24.44974,27.95322,28.626069999999995,34.5075,30.20729,25.939552,25.532845,28.254583,27.106384,29.166842,28.221903,32.481003,29.861664
26.52643,24.78767,23.54137,25.74653,29.7363,28.73006,34.49373,30.72112,24.962149,22.65872,25.398716,24.42119,27.00127,28.349058,33.176212,30.042053
30.54833,22.53513,21.47228,35.02133,35.53057,30.924509999999998,33.5594,26.26801,24.872179,23.006264,23.871574,25.787617,28.33769,28.438025,33.41704,30.190495
29.55433,25.53855,24.48947,35.08095,35.51833,30.34647,32.5501,29.53138,28.75955,24.819565,25.598244,31.931759,32.740154,30.123026,32.635685,28.003237
29.55433,31.30528,32.68158,36.72337,34.83477,30.849589999999996,33.5441,30.90309,27.97677,25.669317,26.597397,31.412148,32.208145,29.95475,32.507164,29.28365
28.5588,29.43504,33.51656,33.54716,35.13297,29.757719999999996,33.5441,31.29763,28.725674,29.129313,31.079235,32.994553,32.842587,30.615026,33.031387,30.142002
25.5615,21.23681,30.81746,28.65667,33.8423,28.05109,32.5501,31.61878,26.958263,26.36608,29.285719,29.787304,31.354853,29.645105,33.162037,30.350569
25.54773,18.21962,28.514430000000004,27.66114,29.55586,29.334110000000003,32.5348,30.892380000000003,24.274036,21.222116,26.110197,26.030859,28.887589,28.164993,32.881157,30.381798
22.5642,16.9213,28.23306,27.56786,30.46117,29.0558,33.5441,31.315989999999996,24.980637,21.2996,26.15005,26.54601,28.24156,28.871538,32.687233,30.213043
21.5549,20.4997,26.83228,24.96816,29.76996,29.46105,33.5441,31.70288,23.74257,20.694332,26.262365,26.81409,28.88017,28.525612,33.048405,30.603567
